datetime,count
2011-05-30 08:00:00,263.97064494915173
2011-05-30 09:00:00,217.80264438216307
2011-05-30 10:00:00,341.26852540184075
2011-05-30 11:00:00,390.0624473106209
2011-05-30 12:00:00,403.88142887819527
2011-05-30 13:00:00,429.1782150264246
2011-05-30 14:00:00,449.94514265491534
2011-05-30 15:00:00,430.1622179568303
2011-05-30 16:00:00,452.28886197680924
2011-05-30 17:00:00,480.7809950069253
2011-05-30 18:00:00,469.76281908103033
2011-05-30 19:00:00,274.26779139759475
2011-05-30 20:00:00,323.2567901057459
2011-05-30 21:00:00,308.0894989608265
2011-05-30 22:00:00,234.8524095837085
2011-05-30 23:00:00,101.44199447017418
2011-05-31 00:00:00,37.5934648950454
2011-05-31 01:00:00,18.11635673478389
2011-05-31 02:00:00,5.063469822482941
2011-05-31 03:00:00,2.3008122192949583
2011-05-31 04:00:00,3.677076967613834
2011-05-31 05:00:00,26.821464299860605
2011-05-31 06:00:00,126.81311248656337
2011-05-31 07:00:00,354.0363918115596
2011-05-31 08:00:00,535.1815455254789
2011-05-31 09:00:00,224.3355211218707
2011-05-31 10:00:00,140.66837812683644
2011-05-31 11:00:00,167.15842792233346
2011-05-31 12:00:00,170.95742622695178
2011-05-31 13:00:00,149.42090928069825
2011-05-31 14:00:00,150.7159239712142
2011-05-31 15:00:00,156.01675955450327
2011-05-31 16:00:00,279.32398819129673
2011-05-31 17:00:00,583.3826404312485
2011-05-31 18:00:00,618.9100915089878
2011-05-31 19:00:00,484.80380623174267
2011-05-31 20:00:00,305.0858351682608
2011-05-31 21:00:00,253.08658989043244
2011-05-31 22:00:00,199.6604931344834
2011-05-31 23:00:00,132.16659788457858
2011-06-20 00:00:00,38.21027619606487
2011-06-20 01:00:00,16.739529244096826
2011-06-20 02:00:00,5.049955510854936
2011-06-20 03:00:00,0.5008999196104651
2011-06-20 04:00:00,0.732725683876982
2011-06-20 05:00:00,28.39220831702805
2011-06-20 06:00:00,103.40947963343228
2011-06-20 07:00:00,154.69463016543946
2011-06-20 08:00:00,260.93881524004615
2011-06-20 09:00:00,259.52669933244044
2011-06-20 10:00:00,163.71785307705085
2011-06-20 11:00:00,172.06401763319258
2011-06-20 12:00:00,232.06672349767086
2011-06-20 13:00:00,242.36072657918186
2011-06-20 14:00:00,234.46287052737705
2011-06-20 15:00:00,239.37944857808958
2011-06-20 16:00:00,371.51589503574235
2011-06-20 17:00:00,727.8757285566614
2011-06-20 18:00:00,683.527354290679
2011-06-20 19:00:00,507.78255824101177
2011-06-20 20:00:00,371.81139831120686
2011-06-20 21:00:00,290.4247180808267
2011-06-20 22:00:00,194.58996864025062
2011-06-20 23:00:00,126.4659827086879
2011-06-21 00:00:00,42.13783616717654
2011-06-21 01:00:00,17.19192663170621
2011-06-21 02:00:00,4.223071380246364
2011-06-21 03:00:00,1.2786681630005585
2011-06-21 04:00:00,3.185467449091088
2011-06-21 05:00:00,21.46374463384766
2011-06-21 06:00:00,124.30645986324478
2011-06-21 07:00:00,368.00651577041606
2011-06-21 08:00:00,570.9158478481895
2011-06-21 09:00:00,254.99501554741283
2011-06-21 10:00:00,163.99227444402186
2011-06-21 11:00:00,177.1491783207232
2011-06-21 12:00:00,215.08590231541945
2011-06-21 13:00:00,222.2909350738718
2011-06-21 14:00:00,206.66827434123226
2011-06-21 15:00:00,249.7214503930511
2011-06-21 16:00:00,348.9378523742896
2011-06-21 17:00:00,692.9365438992202
2011-06-21 18:00:00,755.6606099544877
2011-06-21 19:00:00,427.6575184052937
2011-06-21 20:00:00,379.85025458529265
2011-06-21 21:00:00,268.9837748299326
2011-06-21 22:00:00,200.3825693000959
2011-06-21 23:00:00,114.86536172677339
2011-06-22 00:00:00,40.735686553126904
2011-06-22 01:00:00,18.407171171476204
2011-06-22 02:00:00,9.832910081105592
2011-06-22 03:00:00,3.099307471794409
2011-06-22 04:00:00,3.3518815019767536
2011-06-22 05:00:00,31.262025436615225
2011-06-22 06:00:00,140.07960871994482
2011-06-22 07:00:00,407.3942227895824
2011-06-22 08:00:00,657.1973126396066
2011-06-22 09:00:00,286.0167735962895
2011-06-22 10:00:00,163.69113810841168
2011-06-22 11:00:00,188.7563731810081
2011-06-22 12:00:00,235.97983075804575
2011-06-22 13:00:00,229.88167863810418
2011-06-22 14:00:00,223.5880650229227
2011-06-22 15:00:00,218.17229989236546
2011-06-22 16:00:00,356.2835384719635
2011-06-22 17:00:00,650.8793661113561
2011-06-22 18:00:00,718.606059153788
2011-06-22 19:00:00,446.1978069638807
2011-06-22 20:00:00,345.13922811790485
2011-06-22 21:00:00,246.12841877530764
2011-06-22 22:00:00,180.6189106415252
2011-06-22 23:00:00,101.8260927261615
2011-06-23 00:00:00,37.30981342069078
2011-06-23 01:00:00,19.472967264505563
2011-06-23 02:00:00,9.639561891356689
2011-06-23 03:00:00,4.0531439146643375
2011-06-23 04:00:00,3.9725908425012144
2011-06-23 05:00:00,32.14410084408751
2011-06-23 06:00:00,141.08330445345814
2011-06-23 07:00:00,407.2704540101969
2011-06-23 08:00:00,501.96363070471307
2011-06-23 09:00:00,285.4005610619149
2011-06-23 10:00:00,205.79247048034995
2011-06-23 11:00:00,177.39496819194932
2011-06-23 12:00:00,225.41557362632776
2011-06-23 13:00:00,221.2253793413538
2011-06-23 14:00:00,217.2072294527622
2011-06-23 15:00:00,242.94634975893857
2011-06-23 16:00:00,375.8347402889135
2011-06-23 17:00:00,677.7410019434021
2011-06-23 18:00:00,630.9917483312372
2011-06-23 19:00:00,454.7293799306427
2011-06-23 20:00:00,327.1032579606132
2011-06-23 21:00:00,255.75926735015815
2011-06-23 22:00:00,196.88049120202635
2011-06-23 23:00:00,121.90846917833956
2011-06-24 00:00:00,38.767756137888284
2011-06-24 01:00:00,15.854616356343874
2011-06-24 02:00:00,5.445346585985773
2011-06-24 03:00:00,3.1938610299606087
2011-06-24 04:00:00,3.9737982226010273
2011-06-24 05:00:00,30.12516804382553
2011-06-24 06:00:00,142.76673522384556
2011-06-24 07:00:00,357.73935462944337
2011-06-24 08:00:00,520.0132049518123
2011-06-24 09:00:00,284.68348884234206
2011-06-24 10:00:00,153.12416982175637
2011-06-24 11:00:00,174.18547713214912
2011-06-24 12:00:00,197.884942209829
2011-06-24 13:00:00,261.80075734787397
2011-06-24 14:00:00,192.2249557808468
2011-06-24 15:00:00,225.85570982281865
2011-06-24 16:00:00,367.8418377493576
2011-06-24 17:00:00,700.740213400999
2011-06-24 18:00:00,601.653143159578
2011-06-24 19:00:00,457.4146179891839
2011-06-24 20:00:00,338.3211854641379
2011-06-24 21:00:00,252.26492912072985
2011-06-24 22:00:00,195.6365797454153
2011-06-24 23:00:00,147.2920635307932
2011-06-25 00:00:00,122.82539035454599
2011-06-25 01:00:00,97.29995296211727
2011-06-25 02:00:00,71.17483988813294
2011-06-25 03:00:00,35.80206478737835
2011-06-25 04:00:00,9.162607438890687
2011-06-25 05:00:00,8.57019846623131
2011-06-25 06:00:00,24.515980458112185
2011-06-25 07:00:00,82.02933773761902
2011-06-25 08:00:00,159.38000640469767
2011-06-25 09:00:00,230.52403210744748
2011-06-25 10:00:00,405.4484044923225
2011-06-25 11:00:00,488.8676134972337
2011-06-25 12:00:00,582.9497374276841
2011-06-25 13:00:00,588.2205536858204
2011-06-25 14:00:00,445.9705920671632
2011-06-25 15:00:00,473.0673634256883
2011-06-25 16:00:00,480.3705228243273
2011-06-25 17:00:00,530.3667341650744
2011-06-25 18:00:00,459.5762533769141
2011-06-25 19:00:00,398.59611327845283
2011-06-25 20:00:00,311.8452596003057
2011-06-25 21:00:00,241.03857244131723
2011-06-25 22:00:00,205.2966462190501
2011-06-25 23:00:00,131.44475264949364
2011-06-26 00:00:00,136.97800196921844
2011-06-26 01:00:00,104.77503054474792
2011-06-26 02:00:00,77.65775462304063
2011-06-26 03:00:00,33.81757591740394
2011-06-26 04:00:00,11.601459428952015
2011-06-26 05:00:00,12.451397278534683
2011-06-26 06:00:00,28.92526791516574
2011-06-26 07:00:00,63.965795992689586
2011-06-26 08:00:00,144.4189221877735
2011-06-26 09:00:00,243.45933447378735
2011-06-26 10:00:00,386.67593578963204
2011-06-26 11:00:00,523.3227043496004
2011-06-26 12:00:00,585.2530587384578
2011-06-26 13:00:00,597.7796884634089
2011-06-26 14:00:00,586.4087314749872
2011-06-26 15:00:00,588.2067368626315
2011-06-26 16:00:00,533.423276225315
2011-06-26 17:00:00,543.8063896692673
2011-06-26 18:00:00,456.5542857135366
2011-06-26 19:00:00,391.8670172433573
2011-06-26 20:00:00,299.21985969491425
2011-06-26 21:00:00,226.88045578330937
2011-06-26 22:00:00,218.43242771226323
2011-06-26 23:00:00,163.07615053974854
2011-06-27 00:00:00,50.13585086563814
2011-06-27 01:00:00,14.011861354356366
2011-06-27 02:00:00,14.085954450535366
2011-06-27 03:00:00,1.0320070134563641
2011-06-27 04:00:00,4.055618304828739
2011-06-27 05:00:00,32.281137621640326
2011-06-27 06:00:00,132.69283897126707
2011-06-27 07:00:00,393.32571505954627
2011-06-27 08:00:00,565.0906950837327
2011-06-27 09:00:00,329.89830704560774
2011-06-27 10:00:00,203.3383449812455
2011-06-27 11:00:00,212.33701567100724
2011-06-27 12:00:00,239.20356148494602
2011-06-27 13:00:00,217.7136059694513
2011-06-27 14:00:00,228.04578650351672
2011-06-27 15:00:00,254.66039886732003
2011-06-27 16:00:00,349.7874152217149
2011-06-27 17:00:00,697.6150922473595
2011-06-27 18:00:00,746.1865002494583
2011-06-27 19:00:00,550.0810086189072
2011-06-27 20:00:00,393.33421680437107
2011-06-27 21:00:00,251.14045071352496
2011-06-27 22:00:00,188.71357265931954
2011-06-27 23:00:00,134.92117959533022
2011-06-28 00:00:00,36.303039198559546
2011-06-28 01:00:00,18.48107803838206
2011-06-28 02:00:00,10.715092673266577
2011-06-28 03:00:00,4.7337253383384486
2011-06-28 04:00:00,4.603827200058671
2011-06-28 05:00:00,26.87993058057468
2011-06-28 06:00:00,150.7267873013787
2011-06-28 07:00:00,363.8322895967474
2011-06-28 08:00:00,581.0061101375682
2011-06-28 09:00:00,265.09835873006466
2011-06-28 10:00:00,174.34473653236398
2011-06-28 11:00:00,200.72835986910698
2011-06-28 12:00:00,238.8530908212031
2011-06-28 13:00:00,232.5729942702048
2011-06-28 14:00:00,223.71940736933968
2011-06-28 15:00:00,193.54826700069302
2011-06-28 16:00:00,275.80039045848895
2011-06-28 17:00:00,579.4518656613011
2011-06-28 18:00:00,518.8780688992022
2011-06-28 19:00:00,394.48375804096133
2011-06-28 20:00:00,352.72387681253497
2011-06-28 21:00:00,256.96808105448
2011-06-28 22:00:00,190.37848772665205
2011-06-28 23:00:00,138.82178135832703
2011-06-29 00:00:00,36.623122256673234
2011-06-29 01:00:00,19.403451540888483
2011-06-29 02:00:00,6.773548992660609
2011-06-29 03:00:00,4.094814993563967
2011-06-29 04:00:00,4.119971202220588
2011-06-29 05:00:00,28.423465473164278
2011-06-29 06:00:00,119.92067584636226
2011-06-29 07:00:00,323.5139020947541
2011-06-29 08:00:00,467.8221940612748
2011-06-29 09:00:00,226.17882144425823
2011-06-29 10:00:00,148.8808315682921
2011-06-29 11:00:00,186.81851547000258
2011-06-29 12:00:00,227.92388540689177
2011-06-29 13:00:00,201.48671856012385
2011-06-29 14:00:00,231.46857112535372
2011-06-29 15:00:00,245.84869125054138
2011-06-29 16:00:00,372.69618793753153
2011-06-29 17:00:00,564.4510620066528
2011-06-29 18:00:00,585.5413070384112
2011-06-29 19:00:00,520.7774984486776
2011-06-29 20:00:00,378.5249948105109
2011-06-29 21:00:00,285.99822402288885
2011-06-29 22:00:00,202.73900866227476
2011-06-29 23:00:00,129.00074574700383
2011-06-30 00:00:00,58.555908874103324
2011-06-30 01:00:00,21.57595905568811
2011-06-30 02:00:00,9.641085062462238
2011-06-30 03:00:00,4.933971529082989
2011-06-30 04:00:00,3.7983940334547945
2011-06-30 05:00:00,26.926935018052422
2011-06-30 06:00:00,120.32441575145114
2011-06-30 07:00:00,379.250916067142
2011-06-30 08:00:00,489.3266946677101
2011-06-30 09:00:00,223.16666136695702
2011-06-30 10:00:00,161.40762031968336
2011-06-30 11:00:00,193.3886023697547
2011-06-30 12:00:00,246.3092738793224
2011-06-30 13:00:00,235.7642446770085
2011-06-30 14:00:00,221.66136075721528
2011-06-30 15:00:00,276.9137857754316
2011-06-30 16:00:00,346.4547734251656
2011-06-30 17:00:00,563.7432872178488
2011-06-30 18:00:00,653.1802382192915
2011-06-30 19:00:00,458.833054178471
2011-06-30 20:00:00,356.66354500258666
2011-06-30 21:00:00,263.40862305551036
2011-06-30 22:00:00,205.10610359677105
2011-06-30 23:00:00,136.77404091564674
2011-07-20 00:00:00,41.834849154232984
2011-07-20 01:00:00,16.278926209994694
2011-07-20 02:00:00,5.011286553114468
2011-07-20 03:00:00,3.9507025040984947
2011-07-20 04:00:00,3.9291011986953275
2011-07-20 05:00:00,29.21544730155475
2011-07-20 06:00:00,153.84106522019601
2011-07-20 07:00:00,454.482692058923
2011-07-20 08:00:00,597.5044934237274
2011-07-20 09:00:00,267.97413891779746
2011-07-20 10:00:00,187.49123147249864
2011-07-20 11:00:00,175.88620058847977
2011-07-20 12:00:00,186.46000636545455
2011-07-20 13:00:00,165.924487302823
2011-07-20 14:00:00,162.42331198055717
2011-07-20 15:00:00,183.83016334412395
2011-07-20 16:00:00,318.76511275877624
2011-07-20 17:00:00,620.3516607031336
2011-07-20 18:00:00,621.2394595352678
2011-07-20 19:00:00,543.0102021760831
2011-07-20 20:00:00,401.0283480184214
2011-07-20 21:00:00,308.4954968761863
2011-07-20 22:00:00,223.833964911831
2011-07-20 23:00:00,152.30045684426509
2011-07-21 00:00:00,52.2436295613918
2011-07-21 01:00:00,14.926890744017319
2011-07-21 02:00:00,6.469914009546438
2011-07-21 03:00:00,3.312852434579933
2011-07-21 04:00:00,4.152815339264789
2011-07-21 05:00:00,31.192708636465852
2011-07-21 06:00:00,156.40867568779058
2011-07-21 07:00:00,421.9491303033927
2011-07-21 08:00:00,524.4919557138618
2011-07-21 09:00:00,256.1808575185746
2011-07-21 10:00:00,163.81514786222647
2011-07-21 11:00:00,177.74692331769006
2011-07-21 12:00:00,168.09290334738205
2011-07-21 13:00:00,161.89870958009786
2011-07-21 14:00:00,161.83520970524472
2011-07-21 15:00:00,173.57188695963228
2011-07-21 16:00:00,285.4287873384683
2011-07-21 17:00:00,526.2952857330421
2011-07-21 18:00:00,547.5065736844604
2011-07-21 19:00:00,513.8026123022942
2011-07-21 20:00:00,398.28709578710095
2011-07-21 21:00:00,302.30874726251136
2011-07-21 22:00:00,242.63783481017504
2011-07-21 23:00:00,150.93898269990524
2011-07-22 00:00:00,74.95794120403555
2011-07-22 01:00:00,19.979010125779265
2011-07-22 02:00:00,7.825165180075388
2011-07-22 03:00:00,5.557115047841442
2011-07-22 04:00:00,6.633516610600393
2011-07-22 05:00:00,30.83282837530787
2011-07-22 06:00:00,134.02077088680429
2011-07-22 07:00:00,391.8788600896057
2011-07-22 08:00:00,521.5045998391735
2011-07-22 09:00:00,252.829852137983
2011-07-22 10:00:00,158.53539471632268
2011-07-22 11:00:00,185.54795262054932
2011-07-22 12:00:00,180.1688253425302
2011-07-22 13:00:00,170.5141437412176
2011-07-22 14:00:00,168.1683344064234
2011-07-22 15:00:00,165.63290595678737
2011-07-22 16:00:00,289.1475855869988
2011-07-22 17:00:00,595.4184863559781
2011-07-22 18:00:00,611.7419509679135
2011-07-22 19:00:00,476.49947703615817
2011-07-22 20:00:00,372.2379072237285
2011-07-22 21:00:00,306.4481708845949
2011-07-22 22:00:00,247.3410535698547
2011-07-22 23:00:00,151.62723194168316
2011-07-23 00:00:00,145.53833323322024
2011-07-23 01:00:00,104.5777881935821
2011-07-23 02:00:00,71.64971938521268
2011-07-23 03:00:00,31.81988718643478
2011-07-23 04:00:00,10.740961636013441
2011-07-23 05:00:00,9.355289138401215
2011-07-23 06:00:00,27.596816812207443
2011-07-23 07:00:00,89.80578859784481
2011-07-23 08:00:00,158.27654179599784
2011-07-23 09:00:00,238.6742479813744
2011-07-23 10:00:00,378.5236333331917
2011-07-23 11:00:00,422.95316812506223
2011-07-23 12:00:00,360.8429277713933
2011-07-23 13:00:00,345.9114850440218
2011-07-23 14:00:00,350.7115263523726
2011-07-23 15:00:00,335.6152737639294
2011-07-23 16:00:00,370.9333627307296
2011-07-23 17:00:00,377.67396984683876
2011-07-23 18:00:00,416.2021560164261
2011-07-23 19:00:00,325.62790302188785
2011-07-23 20:00:00,328.8899670697498
2011-07-23 21:00:00,302.8060187799547
2011-07-23 22:00:00,233.9335704282526
2011-07-23 23:00:00,152.3106670338139
2011-07-24 00:00:00,153.1975548075734
2011-07-24 01:00:00,91.64890681365935
2011-07-24 02:00:00,78.671119917483
2011-07-24 03:00:00,32.80482759449464
2011-07-24 04:00:00,10.788259955099477
2011-07-24 05:00:00,10.53599240193043
2011-07-24 06:00:00,28.413922043253173
2011-07-24 07:00:00,70.28694087471686
2011-07-24 08:00:00,151.75702551889265
2011-07-24 09:00:00,280.11958806959126
2011-07-24 10:00:00,374.0580425194489
2011-07-24 11:00:00,408.742149812784
2011-07-24 12:00:00,370.85405782793026
2011-07-24 13:00:00,427.00773739280567
2011-07-24 14:00:00,426.8321268746635
2011-07-24 15:00:00,371.76032047258497
2011-07-24 16:00:00,401.21776902864747
2011-07-24 17:00:00,417.5835360800473
2011-07-24 18:00:00,420.80600295337035
2011-07-24 19:00:00,395.49369132097183
2011-07-24 20:00:00,351.94312582356804
2011-07-24 21:00:00,260.7004385197854
2011-07-24 22:00:00,212.08497315638704
2011-07-24 23:00:00,151.4592512346744
2011-07-25 00:00:00,53.78511136097017
2011-07-25 01:00:00,16.297007398570653
2011-07-25 02:00:00,4.8674257551286715
2011-07-25 03:00:00,2.1856326710059313
2011-07-25 04:00:00,3.6327505757488487
2011-07-25 05:00:00,27.07383913274097
2011-07-25 06:00:00,152.55886097892892
2011-07-25 07:00:00,385.14354143732197
2011-07-25 08:00:00,574.0971928176259
2011-07-25 09:00:00,263.8574989833487
2011-07-25 10:00:00,160.78326678569144
2011-07-25 11:00:00,173.83736022344036
2011-07-25 12:00:00,222.42099072151836
2011-07-25 13:00:00,199.17715646572515
2011-07-25 14:00:00,154.54594244286812
2011-07-25 15:00:00,146.72942449942167
2011-07-25 16:00:00,259.07284040518516
2011-07-25 17:00:00,629.7747630155802
2011-07-25 18:00:00,644.3301806317186
2011-07-25 19:00:00,506.26595195261706
2011-07-25 20:00:00,316.8969497266264
2011-07-25 21:00:00,203.80057343526286
2011-07-25 22:00:00,161.93526033033515
2011-07-25 23:00:00,135.7097116427373
2011-07-26 00:00:00,34.14182796489566
2011-07-26 01:00:00,20.38128245190118
2011-07-26 02:00:00,5.89141548258157
2011-07-26 03:00:00,3.108103526560299
2011-07-26 04:00:00,4.1187054388806885
2011-07-26 05:00:00,31.26295216812816
2011-07-26 06:00:00,147.9453126590318
2011-07-26 07:00:00,366.4847346507812
2011-07-26 08:00:00,466.5590782266062
2011-07-26 09:00:00,223.16813830499163
2011-07-26 10:00:00,157.12805004683395
2011-07-26 11:00:00,202.87515932237727
2011-07-26 12:00:00,240.71440541358163
2011-07-26 13:00:00,189.22627097423708
2011-07-26 14:00:00,179.20482828177893
2011-07-26 15:00:00,183.75821689212393
2011-07-26 16:00:00,343.4733620506362
2011-07-26 17:00:00,593.0679502267448
2011-07-26 18:00:00,591.8441863273486
2011-07-26 19:00:00,413.5112187767445
2011-07-26 20:00:00,327.2438236164636
2011-07-26 21:00:00,285.8972436311628
2011-07-26 22:00:00,220.202815071544
2011-07-26 23:00:00,132.16195529709046
2011-07-27 00:00:00,61.46564249327453
2011-07-27 01:00:00,19.70752341350209
2011-07-27 02:00:00,8.689068541348183
2011-07-27 03:00:00,2.585951988445355
2011-07-27 04:00:00,4.096445656071793
2011-07-27 05:00:00,28.293613041776815
2011-07-27 06:00:00,119.29196454867181
2011-07-27 07:00:00,327.7285722103448
2011-07-27 08:00:00,463.54455764756415
2011-07-27 09:00:00,242.13829859116362
2011-07-27 10:00:00,172.081423649187
2011-07-27 11:00:00,200.35972794561442
2011-07-27 12:00:00,207.36296366155528
2011-07-27 13:00:00,203.28837067572343
2011-07-27 14:00:00,238.00046590902016
2011-07-27 15:00:00,245.7868085118559
2011-07-27 16:00:00,346.8931865339675
2011-07-27 17:00:00,606.8463658607391
2011-07-27 18:00:00,657.6702062681422
2011-07-27 19:00:00,463.34272270246635
2011-07-27 20:00:00,359.2244564931219
2011-07-27 21:00:00,289.358548817686
2011-07-27 22:00:00,223.63809042195044
2011-07-27 23:00:00,124.99434087779045
2011-07-28 00:00:00,62.67490366227574
2011-07-28 01:00:00,19.53775034886059
2011-07-28 02:00:00,8.463851506414558
2011-07-28 03:00:00,3.5680900124749555
2011-07-28 04:00:00,4.045305566274713
2011-07-28 05:00:00,28.741333158927503
2011-07-28 06:00:00,133.23311199988092
2011-07-28 07:00:00,408.0352362139172
2011-07-28 08:00:00,536.3324680298373
2011-07-28 09:00:00,230.51051368480603
2011-07-28 10:00:00,153.02638655194534
2011-07-28 11:00:00,167.3798164818561
2011-07-28 12:00:00,172.29009863099236
2011-07-28 13:00:00,187.19056357619675
2011-07-28 14:00:00,269.104000204503
2011-07-28 15:00:00,181.57662003173758
2011-07-28 16:00:00,302.79818959713816
2011-07-28 17:00:00,671.579260993037
2011-07-28 18:00:00,616.2548492286207
2011-07-28 19:00:00,473.54497592948496
2011-07-28 20:00:00,376.7133993543563
2011-07-28 21:00:00,267.6730208782111
2011-07-28 22:00:00,195.33254535038878
2011-07-28 23:00:00,144.7740254364702
2011-07-29 00:00:00,40.26780090743023
2011-07-29 01:00:00,18.226458680641457
2011-07-29 02:00:00,5.13359119275672
2011-07-29 03:00:00,2.1856326710059313
2011-07-29 04:00:00,3.79347345098249
2011-07-29 05:00:00,26.228421706109852
2011-07-29 06:00:00,150.34808445547594
2011-07-29 07:00:00,368.37067491688424
2011-07-29 08:00:00,571.5605138195306
2011-07-29 09:00:00,250.3971173637463
2011-07-29 10:00:00,151.13884529198052
2011-07-29 11:00:00,179.9042608974184
2011-07-29 12:00:00,203.80558597092556
2011-07-29 13:00:00,215.68992298590265
2011-07-29 14:00:00,206.69972567747462
2011-07-29 15:00:00,214.783177251179
2011-07-29 16:00:00,313.43247729481857
2011-07-29 17:00:00,561.8939059851544
2011-07-29 18:00:00,549.6759929446472
2011-07-29 19:00:00,451.2801878634778
2011-07-29 20:00:00,357.15282402880564
2011-07-29 21:00:00,279.0295872406204
2011-07-29 22:00:00,199.45620033795743
2011-07-29 23:00:00,119.81259762440754
2011-07-30 00:00:00,147.30139798503401
2011-07-30 01:00:00,96.41593607536741
2011-07-30 02:00:00,77.02157443394987
2011-07-30 03:00:00,36.031637617687636
2011-07-30 04:00:00,9.61817092633985
2011-07-30 05:00:00,11.499664379253117
2011-07-30 06:00:00,23.97335810507898
2011-07-30 07:00:00,63.18469573322112
2011-07-30 08:00:00,145.84826549588513
2011-07-30 09:00:00,242.9216710515563
2011-07-30 10:00:00,365.25963879604296
2011-07-30 11:00:00,396.9608918554992
2011-07-30 12:00:00,412.43164949485606
2011-07-30 13:00:00,430.9318408670394
2011-07-30 14:00:00,448.20418766986893
2011-07-30 15:00:00,432.59919681607164
2011-07-30 16:00:00,427.14959678783305
2011-07-30 17:00:00,401.42993783030124
2011-07-30 18:00:00,382.3299504092396
2011-07-30 19:00:00,409.5583943155507
2011-07-30 20:00:00,324.87010316472396
2011-07-30 21:00:00,250.42166970503374
2011-07-30 22:00:00,210.6918329062343
2011-07-30 23:00:00,137.9465930731188
2011-07-31 00:00:00,153.13867798471682
2011-07-31 01:00:00,93.49121307943527
2011-07-31 02:00:00,81.20206244456185
2011-07-31 03:00:00,31.43853545557813
2011-07-31 04:00:00,9.949657095573995
2011-07-31 05:00:00,11.506797612180153
2011-07-31 06:00:00,26.61780047612954
2011-07-31 07:00:00,69.84708342145579
2011-07-31 08:00:00,147.09397679974114
2011-07-31 09:00:00,238.37011924965591
2011-07-31 10:00:00,356.4302095725985
2011-07-31 11:00:00,411.5016966519639
2011-07-31 12:00:00,444.623995096379
2011-07-31 13:00:00,446.3600884527733
2011-07-31 14:00:00,444.31936360222494
2011-07-31 15:00:00,416.5347697136675
2011-07-31 16:00:00,392.0396540362002
2011-07-31 17:00:00,395.4897692647124
2011-07-31 18:00:00,445.01385990789566
2011-07-31 19:00:00,347.50679733767345
2011-07-31 20:00:00,305.4192382307469
2011-07-31 21:00:00,247.73771958597575
2011-07-31 22:00:00,185.81351268882608
2011-07-31 23:00:00,103.90652615099722
2011-08-20 00:00:00,131.29911286416876
2011-08-20 01:00:00,98.51985630510603
2011-08-20 02:00:00,73.27092299356849
2011-08-20 03:00:00,33.51282889229484
2011-08-20 04:00:00,8.318805720665809
2011-08-20 05:00:00,15.641186164688179
2011-08-20 06:00:00,21.84988806482355
2011-08-20 07:00:00,50.790515636475696
2011-08-20 08:00:00,117.80437144612466
2011-08-20 09:00:00,232.6436861827175
2011-08-20 10:00:00,348.2812661692958
2011-08-20 11:00:00,442.4734132602107
2011-08-20 12:00:00,420.8636289221692
2011-08-20 13:00:00,443.7355949397229
2011-08-20 14:00:00,445.83266314871616
2011-08-20 15:00:00,433.99697073130983
2011-08-20 16:00:00,422.951388188271
2011-08-20 17:00:00,391.77886159652314
2011-08-20 18:00:00,364.4483943792989
2011-08-20 19:00:00,327.5309481082228
2011-08-20 20:00:00,290.20025880229286
2011-08-20 21:00:00,215.95916568872815
2011-08-20 22:00:00,173.82456994146986
2011-08-20 23:00:00,104.30214359602145
2011-08-21 00:00:00,142.52370783314439
2011-08-21 01:00:00,95.05912891721869
2011-08-21 02:00:00,66.18042700154213
2011-08-21 03:00:00,35.08180014046265
2011-08-21 04:00:00,8.266441020273657
2011-08-21 05:00:00,8.390177614903557
2011-08-21 06:00:00,20.56917284031843
2011-08-21 07:00:00,63.7072423750632
2011-08-21 08:00:00,113.7838402619808
2011-08-21 09:00:00,212.64074160484233
2011-08-21 10:00:00,303.2116130765173
2011-08-21 11:00:00,379.33535337983983
2011-08-21 12:00:00,394.1440474290099
2011-08-21 13:00:00,478.88839233788855
2011-08-21 14:00:00,326.01867644568097
2011-08-21 15:00:00,293.95167131924063
2011-08-21 16:00:00,341.27539820511294
2011-08-21 17:00:00,325.4669042654463
2011-08-21 18:00:00,294.90194763228527
2011-08-21 19:00:00,325.151589612364
2011-08-21 20:00:00,246.53535011664343
2011-08-21 21:00:00,209.59168754475346
2011-08-21 22:00:00,175.4861171277766
2011-08-21 23:00:00,109.89724000844325
2011-08-22 00:00:00,38.295869643058616
2011-08-22 01:00:00,23.42994000709119
2011-08-22 02:00:00,7.80962869253276
2011-08-22 03:00:00,1.5699986849264471
2011-08-22 04:00:00,3.341297452470741
2011-08-22 05:00:00,28.38655035624113
2011-08-22 06:00:00,115.31631569167234
2011-08-22 07:00:00,353.1431979766103
2011-08-22 08:00:00,558.507133291602
2011-08-22 09:00:00,238.05208926895278
2011-08-22 10:00:00,164.6956047169885
2011-08-22 11:00:00,182.9576779869048
2011-08-22 12:00:00,248.90233461607124
2011-08-22 13:00:00,236.924250426302
2011-08-22 14:00:00,252.4191467329493
2011-08-22 15:00:00,220.9980562783863
2011-08-22 16:00:00,398.27023273967484
2011-08-22 17:00:00,610.4756276620411
2011-08-22 18:00:00,655.3572897852855
2011-08-22 19:00:00,470.88909217394155
2011-08-22 20:00:00,350.23257021283575
2011-08-22 21:00:00,251.64650560544425
2011-08-22 22:00:00,176.47058925571727
2011-08-22 23:00:00,133.037005371279
2011-08-23 00:00:00,45.454878062223266
2011-08-23 01:00:00,20.697042825099135
